0.6882928609848022	0.4333707392215729	-0.8779023885726929	0.901673436164856
1.4489691257476807	0.1516195684671402	-1.1108753681182861	0.42563721537590027
1.4585891962051392	0.22942903637886047	-1.938301682472229	0.515377938747406
0.2556537687778473	0.8600619435310364	0.1258888840675354	0.9207673072814941
1.5735327005386353	-0.20453999936580658	-1.7055169343948364	-0.2716406285762787
-0.9412307739257812	0.8174805641174316	0.7259813547134399	-1.030245065689087
-1.0033215284347534	0.23895230889320374	0.9884456992149353	-1.000966191291809
-0.4113677442073822	-0.8529893755912781	0.58745938539505	0.20512019097805023
-1.1314482688903809	1.5910143852233887	-0.32884788513183594	-1.9185458421707153
0.40805551409721375	0.3653419315814972	0.006077026482671499	1.057562232017517
-0.8955850601196289	0.29918426275253296	0.592640221118927	-1.2277073860168457
-0.999950647354126	-0.440842866897583	1.1093952655792236	-0.9524464011192322
-0.22295793890953064	0.36655086278915405	0.1699669361114502	0.11828073859214783
0.6987537145614624	-0.41414299607276917	-0.15887345373630524	1.1063206195831299
-0.5127072334289551	-1.3276406526565552	1.2270921468734741	0.40801528096199036
1.7242850065231323	-0.6534372568130493	-1.9790005683898926	-0.38856714963912964
0.1842787116765976	0.10411734879016876	0.3187764585018158	1.023287057876587
1.6849440336227417	-0.23952239751815796	-1.997336983680725	-0.34054142236709595
1.46172297000885	0.028000259771943092	-1.2049769163131714	0.36705172061920166
0.17384400963783264	0.03773121163249016	0.42645421624183655	1.083635926246643
-0.8738412857055664	-0.3229549825191498	1.0158584117889404	-0.7006693482398987
-0.9966160655021667	0.057300738990306854	1.0901175737380981	-0.9321752190589905
-0.8509145379066467	0.08351012319326401	0.8234311938285828	-1.054534912109375
-1.1979503631591797	1.6428544521331787	-0.07748842984437943	-2.195288896560669
-1.022740364074707	0.6080915927886963	0.5891050696372986	-1.2645865678787231
-0.43233805894851685	-0.8224414587020874	0.9480057954788208	0.33914366364479065
0.17506469786167145	0.35729095339775085	0.3920479714870453	1.0022342205047607
-0.2713713049888611	-0.47631025314331055	0.555436372756958	0.11969330161809921
-0.3126712739467621	-0.8248969912528992	1.002113699913025	0.5113900899887085
-0.9150049686431885	-0.08141958713531494	0.8813725709915161	-0.8736716508865356
-0.24052926898002625	-0.9755672216415405	0.4380881190299988	0.29246896505355835
-0.9665303230285645	-0.09122464060783386	1.2002166509628296	-0.823243260383606
0.3903649151325226	-0.2597036063671112	0.13645894825458527	1.1106153726577759
-0.46778762340545654	-1.091063141822815	0.9351678490638733	-0.052891507744789124
-0.848048746585846	0.6400717496871948	0.6564633846282959	-1.110114336013794
0.5431644916534424	0.4547676146030426	-0.7872282266616821	0.675599217414856
0.36191415786743164	0.16178616881370544	-0.2178100198507309	1.1226892471313477
0.5226753354072571	0.27103134989738464	0.03924769163131714	1.4248430728912354
-0.8964418768882751	0.6402811408042908	0.4536970257759094	-1.4453877210617065
0.6010278463363647	0.3458370566368103	-0.467568576335907	0.7149741649627686
-0.9150049686431885	-0.08141958713531494	0.8813725709915161	-0.8736716508865356
0.4417962431907654	0.4116886854171753	-0.28278934955596924	1.1320167779922485
-0.45145437121391296	-1.037236213684082	0.6294682621955872	0.1458137333393097
-0.46531492471694946	-1.0138829946517944	1.052505373954773	0.5457237958908081
-0.97998046875	0.36750346422195435	0.7497962713241577	-1.343085527420044
1.2696924209594727	0.5095571279525757	-1.4266167879104614	0.0722736045718193
0.4897880256175995	1.325754165649414	-0.5511186718940735	0.6294690370559692
-0.3591621518135071	-0.9227256774902344	0.9470943808555603	0.8500934839248657
-0.33363017439842224	-0.6035811305046082	0.3756124973297119	0.30418288707733154
-0.39742714166641235	-0.5823778510093689	0.9213884472846985	0.37666237354278564
0.313485711812973	0.03689327836036682	0.48568102717399597	1.2230112552642822
-0.3927405774593353	-1.191084384918213	1.1277859210968018	0.5288515686988831
-0.39333784580230713	-0.44541245698928833	0.9280287027359009	0.48899585008621216
0.5103751420974731	1.7822359800338745	-0.8358046412467957	0.8945621848106384
0.3984631896018982	0.5448878407478333	0.07550997287034988	1.0072176456451416
-1.0887638330459595	1.3976860046386719	0.3753003180027008	-1.551439642906189
0.4736160933971405	1.1468110084533691	-0.643168032169342	0.7004441618919373
-0.3826681971549988	-0.6650826930999756	0.5690292716026306	0.14920306205749512
-0.4505118727684021	-0.5710911750793457	0.8144763708114624	-0.09839018434286118
0.45152753591537476	0.7724852561950684	-0.25098103284835815	1.0711637735366821
0.13243255019187927	-0.882614254951477	0.7382474541664124	1.3925594091415405
1.755457878112793	-0.6725001335144043	-1.9189502000808716	-0.42051324248313904
-0.4726914167404175	-0.885759711265564	0.9798746109008789	0.427544504404068
1.5657126903533936	-0.5390554666519165	-1.6293797492980957	-0.27527979016304016
-0.35211893916130066	-0.19548434019088745	0.6726592779159546	0.48604270815849304
