0.8130902647972107	0.9878746867179871	-0.010933850891888142
1.6181299686431885	0.9843345284461975	-0.2239038348197937
1.5210250616073608	1.847211480140686	1.1015129089355469
0.38824644684791565	0.564887523651123	-0.0230985339730978
1.810545802116394	1.0144695043563843	-1.42098867893219
-1.1973857879638672	-0.9584871530532837	-0.056814759969711304
-0.9643611907958984	-0.4213970899581909	0.265386700630188
-0.6026427149772644	-0.7074001431465149	0.4320807456970215
-1.2543270587921143	-1.1859815120697021	-0.1640760600566864
0.5307214260101318	0.29055988788604736	-1.5445958375930786
-1.0404372215270996	-1.020372748374939	0.2997436821460724
-0.9592306613922119	-0.5754875540733337	0.5134664177894592
0.009848221205174923	-0.22094014286994934	-1.856576681137085
0.693323016166687	-0.36571940779685974	-1.5447499752044678
-0.5853346586227417	-0.8813398480415344	0.49711138010025024
1.8484123945236206	1.1042029857635498	-0.1901009976863861
0.37258920073509216	0.43781155347824097	-0.7497376799583435
1.883421778678894	1.4198389053344727	-0.7508565783500671
1.5607032775878906	1.4293546676635742	-0.023161202669143677
0.26592162251472473	0.16018114984035492	-0.6758447885513306
-0.9613955020904541	-0.7374431490898132	0.5666893720626831
-0.9627600908279419	-0.5203890800476074	0.47038936614990234
-0.8637502193450928	-0.38090869784355164	0.4109537899494171
-1.3529878854751587	-1.282151460647583	0.16432321071624756
-1.2733808755874634	-1.137370228767395	0.03565683215856552
-0.5826572179794312	-0.5397358536720276	-0.06599530577659607
0.35674506425857544	0.16823990643024445	-0.7694507241249084
-0.07702157646417618	-0.32188886404037476	-2.1785662174224854
-0.14355389773845673	-0.21873176097869873	-0.6841514706611633
-1.0192493200302124	-0.8499970436096191	0.28848662972450256
-0.47129395604133606	-0.4283951222896576	-0.5020495057106018
-0.9586763978004456	-0.613760769367218	0.2576608955860138
0.6270313262939453	0.596167266368866	-0.6637012362480164
-0.552328884601593	-0.3027409613132477	-0.0715833455324173
-1.0270788669586182	-0.8497905135154724	0.2607429027557373
0.7787137031555176	1.2610936164855957	0.13391292095184326
0.19891709089279175	0.2678268849849701	-1.7588448524475098
0.593941330909729	0.4169941842556	-1.1948604583740234
-1.2502442598342896	-0.9024059772491455	0.1299310177564621
0.5961806774139404	0.29283663630485535	-1.670493245124817
-1.0192493200302124	-0.8499970436096191	0.28848662972450256
0.4959602355957031	0.19425173103809357	-1.6477679014205933
-0.6221155524253845	-1.0109566450119019	0.5363642573356628
-0.6032024621963501	-0.7510111331939697	0.6536616086959839
-1.2889195680618286	-1.118464708328247	-0.23912306129932404
1.2577177286148071	1.3294925689697266	-0.40627479553222656
0.5804486870765686	0.9876528978347778	0.09914470463991165
-0.5191576480865479	-0.699752688407898	0.24775861203670502
-0.486687570810318	-0.3266131579875946	-0.02888091281056404
-0.5226055383682251	-0.11892855912446976	-0.11748608201742172
