-0.5242394804954529	0.7412629127502441
-2.06147837638855	-0.06484896689653397
-1.4627097845077515	-0.09799927473068237
-1.3948079347610474	-0.09963420033454895
-1.6663130521774292	1.7836436033248901
-0.5121719241142273	0.7301849722862244
-0.5318297147750854	0.7452183365821838
-1.5228451490402222	-0.09854499995708466
-0.49807578325271606	0.731647253036499
-1.5435556173324585	-0.07745393365621567
-0.38832682371139526	-0.7610620856285095
-0.6760602593421936	-1.0760297775268555
-0.7795253396034241	-1.0760297775268555
-1.089398741722107	1.021162986755371
-1.6419119834899902	1.6180909872055054
-0.6919423937797546	-1.0760297775268555
-0.5872920751571655	0.8686361908912659
-1.201934576034546	1.6180003881454468
-1.5265308618545532	1.8097807168960571
-0.5587394833564758	0.7321745157241821
1.5533127784729004	-1.0760297775268555
-0.6763274073600769	-1.0760297775268555
-0.7977674007415771	-0.5516149401664734
-0.8356961607933044	-0.2673875093460083
-1.488558053970337	-0.10231813043355942
-1.4280489683151245	1.6341297626495361
-1.2481789588928223	-0.0587073378264904
-1.3782811164855957	1.5411609411239624
-1.458528995513916	-0.0984308123588562
-1.4644849300384521	-0.08244558423757553
-1.479156732559204	-0.0772821381688118
-1.5543062686920166	-0.06525877118110657
-1.5461373329162598	1.654299020767212
-1.4227275848388672	-0.1147642433643341
-0.5397433042526245	0.7101796865463257
-0.8898688554763794	-0.385223388671875
-0.587226927280426	0.7279234528541565
-1.4910566806793213	1.6189329624176025
-1.5313557386398315	-0.10752997547388077
-1.6043891906738281	1.7214900255203247
-1.4614602327346802	-0.07286704331636429
-0.47315171360969543	0.7398068308830261
-1.5939464569091797	0.08082378655672073
-1.3655482530593872	-0.11503005772829056
-1.5204542875289917	-0.07107367366552353
-1.576034665107727	1.7503893375396729
0.21397998929023743	-1.0760297775268555
-2.097716808319092	1.9740421772003174
-1.6465377807617188	-0.055063117295503616
-0.4506740868091583	0.8220388293266296
-0.5064616799354553	0.7270336747169495
0.3796154260635376	-1.0760297775268555
-1.5501164197921753	-0.0955420508980751
-0.8356961607933044	-0.2673875093460083
-1.2410242557525635	-0.08495862782001495
-1.5333147048950195	1.7261496782302856
-1.5295064449310303	-0.062432147562503815
-0.507825493812561	0.7399969696998596
-1.6650735139846802	0.12004400044679642
-1.4564120769500732	-0.10468773543834686
-0.750767171382904	-1.0760297775268555
-0.4885774850845337	0.7841916084289551
-1.4623527526855469	-0.1056184247136116
-1.3529646396636963	1.0003087520599365
-0.568389892578125	0.8825653195381165
-0.5247472524642944	0.7388116121292114
-0.9202864766120911	-0.4318321645259857
-1.4284124374389648	-0.05873892456293106
-1.3113479614257812	-0.09613066166639328
-0.36274653673171997	-0.9051015377044678
-1.295322299003601	0.9947950839996338
-1.4270530939102173	-0.07169091701507568
-1.4328573942184448	-0.1228412389755249
-1.3796777725219727	-0.09321491420269012
-1.5672575235366821	1.7690882682800293
-1.3407962322235107	-0.11772390455007553
-0.501796543598175	0.7457553148269653
-1.4296324253082275	-0.12042373418807983
-1.5071712732315063	-0.0831092968583107
-0.866020679473877	-0.19001837074756622
-1.3902963399887085	-0.09950170665979385
-1.3315236568450928	-0.0884183868765831
-0.5873855948448181	0.7555160522460938
-1.3893959522247314	-0.08009354025125504
-1.513976812362671	-0.05589097738265991
1.1921977996826172	-1.0760297775268555
-1.341855764389038	-0.1259365677833557
-0.48363056778907776	0.7865419387817383
-0.6729891300201416	-1.0760297775268555
-0.5616140365600586	0.7647688388824463
-1.511551856994629	-0.0848061740398407
-1.455783724784851	-0.09649015218019485
-1.8959250450134277	0.7879848480224609
0.1899135559797287	-1.0760297775268555
-0.6659463047981262	0.8560664057731628
-1.658376932144165	1.6357744932174683
-1.4320231676101685	1.7943705320358276
-0.46674713492393494	0.7706939578056335
-0.4857550859451294	0.727835476398468
-1.237939715385437	0.9990091323852539
-1.504740834236145	-0.09305372089147568
-0.7022223472595215	-1.0760297775268555
-1.30177903175354	-0.05048738420009613
-0.5532501339912415	0.7537822723388672
-1.6767604351043701	0.06968939304351807
-0.7832943797111511	-1.0760297775268555
-1.5019805431365967	-0.0849994421005249
-1.4813084602355957	1.6297683715820312
-0.6298325061798096	0.759091854095459
1.8254836797714233	-1.0760297775268555
-1.8493551015853882	0.8805000185966492
-0.8356961607933044	-0.2673875093460083
-1.4858357906341553	-0.08297218382358551
-1.4093579053878784	-0.1171698346734047
-1.352508306503296	-0.08058029413223267
-1.3819923400878906	-0.11358564347028732
-1.5738985538482666	-0.026387369260191917
-0.5198033452033997	0.7320626378059387
-0.5566601157188416	0.7357286214828491
-1.793673038482666	0.4899807870388031
-1.6072925329208374	-0.0340663380920887
-1.499596357345581	-0.08620516210794449
-1.2013994455337524	1.182600498199463
-1.2013994455337524	1.182600498199463
-0.4887915551662445	0.7510414123535156
0.5001404881477356	-1.0760297775268555
-1.5605019330978394	1.5972621440887451
-0.5010892748832703	0.7195468544960022
-1.373387098312378	1.4721875190734863
-0.5295693874359131	0.6969975233078003
-1.4868879318237305	-0.11760015040636063
-1.4240138530731201	-0.11452211439609528
-0.7977674007415771	-0.5516149401664734
-1.4445949792861938	-0.12951554358005524
-1.5133966207504272	-0.0884011760354042
-0.5221863389015198	0.7689568996429443
-0.48133519291877747	0.8091390132904053
1.1002455949783325	-1.0760297775268555
-1.3436564207077026	-0.06201505661010742
-1.685811996459961	0.6814526319503784
-1.4785875082015991	-0.11177361756563187
-0.6326744556427002	-1.0760297775268555
-1.3136534690856934	-0.06215209513902664
-0.6052019596099854	-1.0760297775268555
-0.690912663936615	-1.0760297775268555
-1.5121392011642456	1.6366125345230103
-0.758828341960907	-1.0760297775268555
-1.5401424169540405	-0.10304097086191177
-1.4623527526855469	-0.1056184247136116
-1.4749729633331299	-0.11422388255596161
-1.4919755458831787	-0.09911097586154938
1.2552635669708252	-1.0760297775268555
-1.4998475313186646	-0.10129432380199432
-1.496756672859192	-0.05647057667374611
-0.45539769530296326	0.7850977182388306
-0.21107104420661926	-0.8772872686386108
-1.409111738204956	-0.059625908732414246
-1.4136748313903809	-0.08260340988636017
-0.26454097032546997	-0.8784714937210083
