0.804931640625	0.4113526940345764	1.1106822490692139
1.604452133178711	1.305482029914856	0.2916662096977234
1.6295161247253418	2.505509614944458	-0.3888775110244751
0.4019525647163391	-0.8993054628372192	1.533124566078186
1.8514100313186646	0.8428125381469727	-0.01879400946199894
-0.886504054069519	-0.170595183968544	0.031736623495817184
-0.8256464004516602	-0.573193371295929	-0.4607863426208496
-0.5015469789505005	-0.9848132133483887	-0.7178772687911987
-1.028587818145752	0.7195422053337097	0.6371250152587891
0.46450701355934143	-0.4179394841194153	2.5018787384033203
-0.8398382067680359	-0.47536009550094604	-0.5182456374168396
-0.8430714011192322	-0.5786536931991577	-0.291649729013443
-0.023529689759016037	-0.7472770810127258	0.005706016439944506
0.5710338950157166	-0.15847840905189514	2.7050693035125732
-0.5323439836502075	-1.1684203147888184	-1.4177062511444092
1.9545843601226807	1.1502318382263184	0.34580618143081665
0.22664445638656616	-0.9406900405883789	1.3672267198562622
2.154242992401123	0.8495343327522278	-0.18299059569835663
1.6029248237609863	1.366458773612976	-0.18199890851974487
0.1494797170162201	-1.1335278749465942	1.1362777948379517
-0.7902218103408813	-0.660602867603302	-0.5728732943534851
-0.8256531357765198	-0.6002123355865479	-0.6037381887435913
-0.7147790193557739	-0.8460177183151245	0.09273161739110947
-1.0753810405731201	0.5881861448287964	0.18847443163394928
-0.9004099369049072	-0.07209601998329163	-0.044685378670692444
-0.5359108448028564	-1.0839931964874268	-1.0865124464035034
0.27360618114471436	-0.5018166899681091	1.6802856922149658
-0.10749281197786331	-0.9503059387207031	-0.37907883524894714
-0.09574645012617111	-1.0534054040908813	0.02027321048080921
-0.8345216512680054	-0.495210200548172	-0.8048281669616699
-0.3812567889690399	-1.4333298206329346	-1.2093487977981567
-0.7908479571342468	-0.6888641715049744	-0.5416638255119324
0.3662584722042084	-0.5837953090667725	1.8015447854995728
-0.47395074367523193	-1.2088083028793335	-0.7870325446128845
-0.7916036248207092	-0.6048916578292847	-0.6798783540725708
0.7927231192588806	0.47272878885269165	0.9342983365058899
0.21387290954589844	-0.785200297832489	1.7187323570251465
0.6692006587982178	-0.010301250964403152	2.147592544555664
-0.9489754438400269	0.03942088782787323	0.06342379748821259
0.6922165751457214	0.3753913640975952	1.7672984600067139
-0.8345216512680054	-0.495210200548172	-0.8048281669616699
0.33187735080718994	-0.32791605591773987	2.1329236030578613
-0.5075176358222961	-1.1428791284561157	-0.9740591645240784
-0.5069581270217896	-1.1937512159347534	-1.1742347478866577
-0.9389181733131409	-0.02753688208758831	-0.07031439989805222
1.3503644466400146	1.4766900539398193	0.023369450122117996
0.6030113101005554	-0.22681348025798798	2.3537447452545166
-0.4149814546108246	-1.3150752782821655	-1.6005140542984009
-0.40627816319465637	-1.1639182567596436	-1.1219401359558105
-0.4796450138092041	-1.0798437595367432	-0.6698047518730164
0.21882426738739014	-0.5459644794464111	1.2719873189926147
-0.42105817794799805	-1.255513310432434	-0.676060676574707
-0.5656569004058838	-1.033721923828125	-0.8853612542152405
0.6144627332687378	0.22033050656318665	1.703204870223999
0.4651937186717987	-0.16967344284057617	2.087810754776001
-0.9741564393043518	0.20287080109119415	-0.005624121055006981
0.6890349388122559	-0.08728603273630142	1.6840009689331055
-0.45083221793174744	-1.196043848991394	-1.5703965425491333
-0.39124491810798645	-1.2175257205963135	-0.8763694167137146
0.48266783356666565	-0.14035172760486603	2.4105870723724365
0.20497943460941315	-0.5792147517204285	1.517586588859558
2.0456440448760986	1.0764431953430176	-0.00398656539618969
-0.5385758280754089	-1.4524016380310059	-1.4046417474746704
1.571150779724121	1.1806435585021973	0.2537286877632141
-0.43887844681739807	-1.0811220407485962	-0.9070591330528259
-0.4563717544078827	-1.0945414304733276	-1.0924811363220215
-0.7409490942955017	-0.6203916072845459	0.3986935615539551
1.4456021785736084	1.1979366540908813	-0.07836118340492249
-0.4518892765045166	-0.9608145952224731	-0.525800883769989
-0.448843389749527	-1.3407326936721802	-1.630962610244751
