0.832658588886261	0.4987780749797821	1.1451491117477417
0.6557196378707886	0.9712039232254028	1.0658351182937622
0.1371207982301712	1.6109927892684937	0.9507561326026917
-0.6476601958274841	0.18088337779045105	-0.4775499105453491
0.1274951845407486	1.4072563648223877	0.8352886438369751
-0.79032963514328	-0.1187017410993576	-0.8176001906394958
-1.0818440914154053	-0.7219401597976685	-1.563423991203308
1.5906380414962769	-1.2340497970581055	0.6492849588394165
-0.47729840874671936	0.5007115602493286	-0.20544715225696564
0.9614118337631226	0.4994775652885437	1.1010932922363281
1.6941428184509277	-1.3671396970748901	0.5893164277076721
-1.0627046823501587	-0.8234452605247498	-1.5909202098846436
1.3741493225097656	-0.6493688225746155	0.876915454864502
-0.13794037699699402	1.257562518119812	0.5153606534004211
-0.9627934098243713	-0.5794944763183594	-1.120385766029358
0.08822476863861084	1.595104455947876	0.919327437877655
-0.6027869582176208	0.42855843901634216	-0.27751222252845764
0.05657489597797394	1.6195160150527954	0.8560731410980225
0.655677855014801	1.0048249959945679	1.1740834712982178
-0.6522252559661865	0.25157368183135986	-0.4257911741733551
-1.0698943138122559	-0.7693236470222473	-1.5941401720046997
-1.1001919507980347	-0.8881931900978088	-1.6697970628738403
-1.009294033050537	-0.8868852257728577	-1.4188014268875122
-0.7586865425109863	-0.16951945424079895	-0.7522398829460144
-0.784333348274231	-0.09452184289693832	-0.7945199012756348
-0.9997069239616394	-0.5461629629135132	-1.206907868385315
1.1674610376358032	-0.17970751225948334	0.9840400218963623
-0.5681025385856628	0.46991416811943054	-0.014804457314312458
-0.6808755397796631	0.3339155614376068	-0.3514063060283661
1.6568459272384644	-1.269162654876709	0.5124806761741638
-0.7182222604751587	0.1974150687456131	-0.5215306282043457
-0.9964582324028015	-0.8145108819007874	-1.4931248426437378
-0.28784000873565674	0.9520537853240967	0.4674164950847626
-0.889552891254425	-0.6378253698348999	-1.1010184288024902
1.6712266206741333	-1.394917607307434	0.49638301134109497
0.7882699966430664	0.7564659714698792	1.065338373184204
-0.376859575510025	0.8389017581939697	0.06368961930274963
-0.08334355801343918	0.7661152482032776	0.49155959486961365
-0.6006768345832825	0.008286092430353165	-0.38820192217826843
0.7434778809547424	0.5015036463737488	1.017353892326355
1.6568459272384644	-1.269162654876709	0.5124806761741638
-0.192949578166008	1.2530677318572998	0.8114274740219116
-1.001257061958313	-0.6844382882118225	-1.2232904434204102
-1.0371698141098022	-0.6360692381858826	-1.389277696609497
-0.7697845101356506	-0.041605763137340546	-0.588222324848175
0.6250863671302795	0.9567429423332214	0.9868243336677551
0.9575675129890442	0.22111321985721588	0.9795312881469727
