0.5466867089271545	0.15892955660820007
1.3191925287246704	-0.7467080950737
1.4999165534973145	-0.6355392336845398
0.6632388234138489	0.035075459629297256
1.643626093864441	-1.6848952770233154
-1.0740317106246948	1.0889564752578735
-1.1329246759414673	0.8909322619438171
-0.3787401020526886	0.32704201340675354
-0.9538735747337341	1.6471775770187378
0.48241743445396423	-0.16287311911582947
-0.4327842593193054	0.37670063972473145
-1.1578716039657593	1.0357673168182373
-0.25679346919059753	0.05712531879544258
0.9231467843055725	-0.3023366928100586
-1.1717503070831299	1.322493076324463
1.6710498332977295	-1.5241496562957764
0.667339563369751	-0.23723137378692627
1.7159875631332397	-1.3425105810165405
1.2934895753860474	-0.7074810862541199
0.6927914619445801	-0.1106862723827362
-1.183685302734375	1.2087244987487793
-1.164476752281189	0.9844514727592468
-1.0583361387252808	1.3607100248336792
-0.9502087235450745	1.0786079168319702
-1.0524630546569824	1.2003511190414429
-1.199143409729004	1.1988561153411865
0.36539825797080994	0.7734667658805847
-0.9516895413398743	1.40940523147583
-1.0436574220657349	1.3521089553833008
-0.47962817549705505	0.2574005424976349
-1.1578950881958008	1.529845952987671
-1.1074988842010498	1.3052382469177246
0.8658135533332825	-0.03009689971804619
-1.0902179479599	1.5035783052444458
-0.43605321645736694	-0.0668824315071106
0.5833759903907776	0.3119785189628601
0.9050130844116211	0.6248773336410522
0.8232374787330627	-0.5881910920143127
-0.9018341898918152	0.9393307566642761
0.5945286154747009	0.4635539650917053
-0.47962817549705505	0.2574005424976349
0.8582614064216614	0.46425554156303406
-1.1120493412017822	1.4012205600738525
-1.2084097862243652	1.0294337272644043
-1.0187797546386719	0.9988254904747009
1.1957526206970215	-0.8441333770751953
0.43757209181785583	-0.003688196651637554
-0.427569180727005	0.7158715128898621
-0.41403675079345703	0.4389570355415344
-1.1967568397521973	1.4641162157058716
0.15874479711055756	-0.18961022794246674
-1.1625945568084717	1.0744209289550781
-0.3562763035297394	0.04354919493198395
0.419670432806015	0.16581405699253082
0.4876921772956848	-0.089155413210392
-1.011427640914917	1.057765007019043
0.5109355449676514	0.049197401851415634
-0.41558387875556946	0.5865421295166016
-1.117409110069275	1.3992334604263306
0.4203225374221802	0.16886214911937714
0.8232235908508301	-0.018252385780215263
1.6728602647781372	-1.3259437084197998
-1.1645302772521973	1.3339208364486694
1.553004264831543	-1.391143798828125
-0.4629195034503937	0.3694124221801758
-0.45197194814682007	0.1121802106499672
-1.1768327951431274	1.2912678718566895
1.1380892992019653	-0.7227854132652283
-1.1318519115447998	1.3593112230300903
-0.3735804259777069	0.4190569221973419
-1.2026703357696533	1.184205174446106
-0.8867389559745789	0.7054534554481506
1.5401772260665894	-1.2706109285354614
-1.1647976636886597	1.175536870956421
-1.2084097862243652	1.0294337272644043
-1.1234800815582275	1.2516103982925415
-0.44423046708106995	0.7179968953132629
-1.0507874488830566	1.1300684213638306
-0.4801473021507263	0.6402779817581177
1.5962156057357788	-1.6931159496307373
-1.1807475090026855	1.0201165676116943
-1.0892460346221924	1.2499881982803345
-1.0391055345535278	0.9843357801437378
0.864036500453949	-0.18071022629737854
1.0480531454086304	-0.27147212624549866
0.667339563369751	-0.23723137378692627
-1.0298020839691162	0.9521379470825195
-0.4491858184337616	0.5621842741966248
0.7842272520065308	-0.04178791120648384
-1.152685284614563	1.3244012594223022
-1.2231162786483765	1.3418190479278564
-1.0524630546569824	1.2003511190414429
0.8489832282066345	-0.09160802513360977
-0.41403675079345703	0.4389570355415344
-1.1314514875411987	1.3502166271209717
-0.45949307084083557	0.3571277856826782
-1.1608937978744507	1.157970666885376
1.2080023288726807	0.06887853145599365
-1.1170530319213867	1.5548927783966064
-0.3900803327560425	0.18537478148937225
-1.0054771900177002	0.9438223838806152
-1.0881952047348022	0.9796154499053955
0.8699036240577698	-0.25164949893951416
-0.3538120985031128	0.11993037164211273
-1.1676363945007324	1.1210471391677856
-0.24537593126296997	-0.2876449525356293
1.2289091348648071	-0.20650549232959747
-0.3338431417942047	0.10136427730321884
-1.1450181007385254	1.1257100105285645
-1.2056158781051636	1.3704638481140137
0.3071088492870331	0.5125293731689453
-1.1330299377441406	1.232275128364563
1.5542670488357544	-0.9870476126670837
-0.3061205744743347	0.8460133671760559
-1.1006604433059692	1.1484744548797607
1.4875152111053467	-1.349779725074768
-0.25692376494407654	0.24395081400871277
-0.34008076786994934	0.7754406332969666
-1.0863840579986572	1.4214205741882324
-1.1139012575149536	1.447934627532959
1.5972294807434082	-1.243943214416504
-0.2939348816871643	0.24974924325942993
-1.153853416442871	1.2402855157852173
-1.2026703357696533	1.184205174446106
1.1276826858520508	-0.6939491629600525
0.8141191005706787	-0.40395990014076233
0.5139903426170349	-0.11832544952630997
1.074488878250122	-0.16286370158195496
1.530840277671814	-1.1802210807800293
0.2076730877161026	0.2891560196876526
-1.0244537591934204	1.2243244647979736
-0.458095908164978	0.03173806518316269
0.7408174276351929	-0.06889136880636215
-1.051338791847229	1.2594674825668335
1.6181845664978027	-1.5419985055923462
-0.458095908164978	0.03173806518316269
0.7719119787216187	0.2320796251296997
0.8063336610794067	0.06748873740434647
-1.1865524053573608	1.0841680765151978
-0.9843067526817322	1.2254576683044434
-1.1463239192962646	1.6017433404922485
-1.0651631355285645	1.406099796295166
-1.011427640914917	1.057765007019043
-1.2084097862243652	1.0294337272644043
-1.1795408725738525	1.0468751192092896
1.592483639717102	-1.3024356365203857
-1.1337764263153076	0.9265702366828918
0.5488445162773132	0.0031760463025420904
-0.49219632148742676	0.5005710124969482
-1.1834405660629272	1.3905720710754395
1.6535463333129883	-1.3677914142608643
0.8744714260101318	-0.004023733548820019
-1.0025663375854492	0.8547719717025757
1.5595308542251587	-1.6406080722808838
-0.4754784405231476	-0.09866172075271606
-1.1879141330718994	1.2482085227966309
-0.4754784405231476	-0.09866172075271606
-1.175361156463623	1.151431679725647
-1.0792758464813232	1.3050731420516968
0.9685809016227722	-1.0561859607696533
-1.076927900314331	1.3612786531448364
1.4928568601608276	-1.1824736595153809
-1.0013883113861084	1.421155333518982
0.7758857607841492	-0.02244146354496479
0.8852710723876953	-0.1375626176595688
