0.7148394584655762	0.4734627902507782
1.485580325126648	0.18779794871807098
1.4953277111053467	0.2666882276535034
0.27647602558135986	0.9060809016227722
1.6117920875549316	-0.1733088493347168
-0.936244547367096	0.8629080653190613
-0.9991567730903625	0.27634376287460327
-0.39937087893486023	-0.8307654857635498
-1.128978967666626	1.647186517715454
0.43089425563812256	0.40448901057243347
-0.8899949193000793	0.33741238713264465
-0.9957414269447327	-0.412894070148468
-0.2084682136774063	0.4057147204875946
0.7254387140274048	-0.3858233392238617
-0.5020511746406555	-1.3120098114013672
1.7645388841629028	-0.6284415125846863
0.20415660738945007	0.13963589072227478
1.7246774435043335	-0.20877717435359955
1.4985029697418213	0.0624614953994751
0.19358384609222412	0.0723276138305664
-0.8679634928703308	-0.2933686673641205
-0.9923626780509949	0.09216897189617157
-0.8447334170341492	0.11874241381883621
-1.1963609457015991	1.6997467279434204
-1.0188324451446533	0.6506105661392212
-0.4206186532974243	-0.7997932434082031
0.19482068717479706	0.3963262140750885
-0.2575221359729767	-0.44885411858558655
-0.29936856031417847	-0.8022828698158264
-0.9096717834472656	-0.04847824573516846
-0.22627204656600952	-0.9550459980964661
-0.9618788361549377	-0.05841949209570885
0.41296955943107605	-0.22923871874809265
-0.45653724670410156	-1.0721462965011597
-0.8418296575546265	0.6830349564552307
0.5677908658981323	0.495156854391098
0.38414236903190613	0.19810575246810913
0.5470305681228638	0.308868408203125
-0.8908631205558777	0.6832472681999207
0.6264197826385498	0.38471317291259766
-0.9096717834472656	-0.04847824573516846
0.4650813937187195	0.4514795243740082
-0.4399879276752472	-1.0175716876983643
-0.4540318548679352	-0.9938939213752747
-0.9755069613456726	0.40668055415153503
1.303931713104248	0.5507073998451233
0.5137081742286682	1.378241777420044
-0.3464745581150055	-0.9014704823493958
-0.32060477137565613	-0.5778928399085999
-0.38524582982063293	-0.5563950538635254
0.3350731432437897	0.07147804647684097
-0.3804972469806671	-1.1735568046569824
-0.38110241293907166	-0.4175271689891815
0.534567654132843	1.8410643339157104
0.4211749732494354	0.5865288972854614
-1.0857298374176025	1.4511728286743164
0.4973222315311432	1.1968129873275757
-0.3702916204929352	-0.640248715877533
-0.4390329420566559	-0.5449516177177429
0.4749414324760437	0.8172877430915833
0.15162447094917297	-0.8608018755912781
1.7961242198944092	-0.6477692127227783
-0.4615059494972229	-0.8639910221099854
1.6038686037063599	-0.5124709010124207
-0.33933815360069275	-0.1641274094581604
-0.37032991647720337	-0.7880024313926697
-0.8261551260948181	0.07218486070632935
1.2888325452804565	-0.299444317817688
-0.4228356182575226	-0.4183460474014282
-0.3564703166484833	-0.46457138657569885
-0.9008418917655945	-0.20267504453659058
-0.15150344371795654	-0.49238938093185425
1.6830615997314453	-0.26263225078582764
-0.4864393472671509	-0.9611986875534058
-0.4540318548679352	-0.9938939213752747
-0.8116479516029358	0.2738741934299469
-0.3515642583370209	-0.21721503138542175
0.011765223927795887	-0.4978824853897095
-0.18060696125030518	-0.41980797052383423
1.6345620155334473	-0.4337915778160095
-0.45182281732559204	-1.33194100856781
-1.0349019765853882	0.24768300354480743
-0.9325417280197144	1.0055184364318848
0.43853268027305603	0.06848885118961334
0.8319478034973145	0.03031093068420887
0.20415660738945007	0.13963589072227478
-0.3736189901828766	-0.8600954413414001
-0.38471511006355286	-0.9169463515281677
0.5850301384925842	0.724723756313324
-0.4485575258731842	-0.9529035687446594
-0.44552505016326904	-0.7316927313804626
-1.0188324451446533	0.6506105661392212
0.6288163661956787	0.8348258137702942
-0.32060477137565613	-0.5778928399085999
-0.8962642550468445	-0.20282337069511414
-0.3717597723007202	-0.23326973617076874
-0.47126686573028564	-1.425373911857605
1.2768296003341675	-0.27028992772102356
-0.4373244345188141	-0.8259223699569702
-0.3005756437778473	-0.28434237837791443
-0.005357857793569565	-0.5827975273132324
-0.16833482682704926	-0.2934981882572174
0.6456267833709717	0.49768027663230896
-0.06592103093862534	-0.018894175067543983
-0.3969670534133911	-0.9446567893028259
-0.8568477034568787	0.6592715382575989
1.3158173561096191	-0.09983115643262863
-0.9062472581863403	1.377289056777954
-0.45506250858306885	-0.7988106608390808
-0.47480884194374084	-1.0055787563323975
0.7951311469078064	0.1542937010526657
-0.4091682434082031	-0.614151656627655
1.59211266040802	-0.2600429356098175
-0.32607710361480713	-0.2886585593223572
-0.3437129259109497	-0.7330950498580933
1.600814700126648	0.14309988915920258
-1.084572434425354	2.296614170074463
-0.31520313024520874	-0.2066633552312851
-0.40039941668510437	-0.8263177275657654
-0.8826982378959656	-0.662998378276825
1.6102739572525024	-0.17066530883312225
-0.11364370584487915	-0.027427196502685547
-0.35286083817481995	-1.054374098777771
-0.9008418917655945	-0.20267504453659058
1.3329111337661743	-0.11046300828456879
0.6558625102043152	1.1700174808502197
0.6244319081306458	-0.011388169601559639
0.9542052745819092	0.10177572816610336
1.6791127920150757	0.029428239911794662
0.337284654378891	-0.19304423034191132
-0.2766731381416321	-0.3141704797744751
-0.8230116963386536	-0.07723052054643631
0.6640067100524902	1.004197597503662
-0.8681889176368713	0.7717558145523071
1.7784258127212524	-0.22293752431869507
-0.8230116963386536	-0.07723052054643631
0.4080143868923187	-0.14791738986968994
0.44007083773612976	0.15672913193702698
-0.42130300402641296	-0.8628632426261902
-0.16378001868724823	-0.02079063467681408
-0.2878882884979248	-0.5864746570587158
-0.24490311741828918	-0.6323602795600891
-1.0857298374176025	1.4511728286743164
-0.4540318548679352	-0.9938939213752747
-0.38151922821998596	-1.139907956123352
1.6747994422912598	-0.6607567667961121
-0.39385098218917847	-0.9531488418579102
0.6353628635406494	0.32173818349838257
-0.36651167273521423	-0.2418154925107956
-0.849258542060852	-0.263659805059433
1.8031418323516846	-0.5567820072174072
0.37597283720970154	0.8890354037284851
-0.25506532192230225	-0.22472503781318665
1.502618432044983	-0.007679614704102278
-0.8624515533447266	0.036282338201999664
-0.4489140510559082	-0.8436816334724426
-0.8624515533447266	0.036282338201999664
-0.44070690870285034	-0.8941300511360168
-0.08028428256511688	-0.729006826877594
0.5883482098579407	0.5119479894638062
-0.417703777551651	-1.023543357849121
1.5848393440246582	0.2430032193660736
-0.2694038152694702	-0.6054582595825195
0.16152389347553253	-0.3543348014354706
0.20790976285934448	-0.7126762270927429
-0.2067093551158905	-1.0579705238342285
0.361563116312027	-0.21736492216587067
1.608019232749939	-0.6500299572944641
-0.18165020644664764	0.2118118554353714
-0.44315987825393677	-0.9465460777282715
-1.1035544872283936	1.5212584733963013
-0.49633997678756714	-0.6060702800750732
0.5431126952171326	0.8616884350776672
-0.4569160044193268	-0.6636792421340942
-0.34660306572914124	-0.049744583666324615
1.223777174949646	0.0050810473039746284
1.6008654832839966	-0.5287466645240784
0.40020397305488586	0.4679566025733948
0.037832457572221756	-0.243268683552742
-1.009813666343689	0.3478556275367737
-1.0583882331848145	-0.213168665766716
-0.966552734375	-0.4192240238189697
1.2168173789978027	0.06357322633266449
1.3410629034042358	0.5548418164253235
-0.03960685059428215	0.29911768436431885
-0.9096717834472656	-0.04847824573516846
-0.9633447527885437	0.8299195766448975
-0.904360830783844	-0.21911583840847015
-0.28007492423057556	-0.30010703206062317
0.43089425563812256	0.40448901057243347
-0.37711748480796814	-0.5905157923698425
-0.32702797651290894	-0.12825103104114532
0.40935996174812317	0.5411676168441772
-0.14304198324680328	-0.25526168942451477
-1.1143842935562134	1.4051024913787842
0.9831436276435852	1.049081563949585
-0.27463456988334656	-0.5229431390762329
-0.9521890878677368	-0.6157859563827515
-0.30711472034454346	-0.4976269602775574
-0.44857215881347656	-0.5806796550750732
