0.7865603566169739	0.9598762392997742	-0.02953016571700573	-0.07486508786678314
1.521002173423767	0.9566360116004944	-0.24025936424732208	-0.4021085202693939
1.43241286277771	1.746405839920044	1.0712119340896606	-0.6287958025932312
0.3989732265472412	0.5727266073226929	-0.04156685993075371	0.338634192943573
1.6965440511703491	0.9842178225517273	-1.4247490167617798	0.17792275547981262
-1.0476070642471313	-0.8215802907943726	-0.07492833584547043	-0.27041521668434143
-0.8350175619125366	-0.32999512553215027	0.24388305842876434	0.0700591504573822
-0.5050199627876282	-0.5917665958404541	0.4088232219219208	0.054734006524086
-1.0995548963546753	-1.0298001766204834	-0.18106108903884888	-0.5312528610229492
0.5289538502693176	0.32164135575294495	-1.5470556020736694	1.220991611480713
-0.9044221043586731	-0.8782227039337158	0.2778785526752472	-0.6237176060676575
-0.8303369879722595	-0.4710302948951721	0.4893525540828705	-0.17418324947357178
0.05375861003994942	-0.14652188122272491	-1.855754017829895	1.6596840620040894
0.6772961020469666	-0.2790347635746002	-1.5472081899642944	0.6981980204582214
-0.4892297387123108	-0.7509692907333374	0.47316962480545044	-0.30954888463020325
1.7310899496078491	1.066348671913147	-0.20681218802928925	-0.301146537065506
0.3846890330314636	0.45641714334487915	-0.7605606317520142	1.2150535583496094
1.7630292177200317	1.355242371559143	-0.7616677284240723	0.08515144139528275
1.468611478805542	1.3639519214630127	-0.041628867387771606	-0.27062544226646423
0.28737565875053406	0.20230895280838013	-0.6874451637268066	1.0170273780822754
-0.8323119878768921	-0.6192641854286194	0.542015552520752	-0.3776036202907562
-0.8335568308830261	-0.4206000566482544	0.44672876596450806	-0.10540077835321426
-0.7432296872138977	-0.29293709993362427	0.3879185616970062	0.03405911475419998
-1.1895636320114136	-1.117822289466858	0.14388291537761688	-0.623780369758606
-1.1169376373291016	-0.985307514667511	0.016570309177041054	-0.5622454881668091
-0.4867871105670929	-0.43830767273902893	-0.08401229232549667	0.5636419057846069
0.37023434042930603	0.20968492329120636	-0.7800662517547607	0.65652996301651
-0.025493141263723373	-0.238917738199234	-2.1743557453155518	1.4312719106674194
-0.08619090914726257	-0.14450061321258545	-0.6956645250320435	1.238512396812439
-0.8850921988487244	-0.7222820520401001	0.26673996448516846	-0.47061291337013245
-0.38518983125686646	-0.33640027046203613	-0.5154784917831421	0.9002001285552979
-0.8298313021659851	-0.5060608386993408	0.2362385392189026	-0.09227421879768372
0.6168178915977478	0.6013562083244324	-0.6754294037818909	0.5349923372268677
-0.45911839604377747	-0.22139213979244232	-0.08954153209924698	0.6923322081565857
-0.8922352194786072	-0.7220929861068726	0.2392881214618683	-0.398677796125412
0.7551984786987305	1.209946632385254	0.11379258334636688	0.14640967547893524
0.22624710202217102	0.30083441734313965	-1.7590504884719849	1.2571383714675903
0.5866296887397766	0.43736350536346436	-1.2009999752044678	0.831791341304779
-1.0958300828933716	-0.7702505588531494	0.10985258221626282	-0.23052386939525604
0.5886726379394531	0.32372522354125977	-1.6716283559799194	0.9943166971206665
-0.8850921988487244	-0.7222820520401001	0.26673996448516846	-0.47061291337013245
0.4972410500049591	0.2334928959608078	-1.6491421461105347	1.2830986976623535
-0.5227851271629333	-0.8696042895317078	0.5120095014572144	-0.0757913887500763
-0.5055306553840637	-0.6316826343536377	0.6280727386474609	0.2673516571521759
-1.1311137676239014	-0.9680037498474121	-0.25531846284866333	-0.37582987546920776
1.192196249961853	1.2725505828857422	-0.4207115173339844	0.23093482851982117
0.5743203163146973	0.9596732258796692	0.07939019054174423	0.10083571821451187
-0.42885610461235046	-0.5847671031951904	0.2264404445886612	0.38549575209617615
-0.39923349022865295	-0.24324177205562592	-0.04728839918971062	0.7063755393028259
-0.43200165033340454	-0.053153228014707565	-0.1349613070487976	0.8526166081428528
