0.8374130129814148
0.6547013521194458
0.11918314546346664
-0.6912015676498413
0.10924345254898071
-0.8385257720947266
-1.1395506858825684
1.620121955871582
-0.5152815580368042
0.9703670144081116
1.7270033359527588
-1.1197872161865234
1.396570086479187
-0.16485199332237244
-1.0166159868240356
0.06869184970855713
-0.6448642015457153
0.03600939363241196
0.6546581983566284
-0.6959155201911926
-1.1272112131118774
-1.1584973335266113
-1.064633846282959
-0.8058501482009888
-0.8323336243629456
-1.0547339916229248
1.1831386089324951
-0.6090484261512756
-0.7255004644393921
1.6884896755218506
-0.7640657424926758
-1.0513794422149658
-0.31964215636253357
-0.940985918045044
1.7033395767211914
0.7915762662887573
-0.41156598925590515
-0.10847394168376923
-0.6426854133605957
0.7453227639198303
1.6884896755218506
-0.22165587544441223
-1.0563346147537231
-1.0934189558029175
-0.8173102736473083
0.6230686902999878
0.9663971066474915
1.691443920135498
1.6825110912322998
-1.068177580833435
1.0638833045959473
-1.0007669925689697
1.5989757776260376
0.9698780179023743
0.8911313414573669
-0.7837269902229309
0.916532576084137
1.6685268878936768
-0.8877772092819214
0.9361908435821533
-0.44694963097572327
0.06620925664901733
-0.9220064282417297
0.06795623153448105
1.617680311203003
1.6618064641952515
-1.0885058641433716
0.6596345901489258
-0.9867289066314697
1.6792426109313965
-1.1789307594299316
-0.5660199522972107
0.08046302199363708
-1.032069206237793
-1.0934189558029175
-1.0741586685180664
1.581732153892517
-0.5031241178512573
1.3647170066833496
0.04246732220053673
-1.029405951499939
-1.1428053379058838
-0.7885493636131287
-0.299182653427124
-0.22360660135746002
-0.6448642015457153
-0.9409753680229187
1.6716954708099365
-0.04545510932803154
-1.0026448965072632
-1.0691115856170654
-0.8323336243629456
-0.061568085104227066
1.6825110912322998
-1.048653483390808
1.6487847566604614
-0.9862641096115112
0.7120817303657532
-0.994135320186615
1.56734037399292
-0.4876245856285095
-0.6505692601203918
-0.0066878884099423885
1.2317512035369873
-1.037680745124817
1.4906469583511353
0.6588849425315857
1.4865256547927856
-1.0574495792388916
-1.079828143119812
0.8390407562255859
-1.0296319723129272
0.06874903291463852
1.6443476676940918
-0.9880309104919434
0.06854915618896484
1.4762680530548096
1.6976999044418335
-0.9701547622680664
-1.028889536857605
0.09981049597263336
1.396625280380249
-0.9727968573570251
-1.1789307594299316
0.6595334410667419
-0.0609874352812767
0.7290987372398376
-0.24041052162647247
0.09673825651407242
1.027137279510498
-0.7141093611717224
1.7177784442901611
-0.1032649427652359
-0.6799167394638062
0.12542414665222168
1.7177784442901611
-0.2540264427661896
-0.21922537684440613
-1.0514659881591797
-0.671250581741333
-0.6600609421730042
-0.619785487651825
-0.7837269902229309
-1.0934189558029175
-0.9998109340667725
0.06034157797694206
-1.0043010711669922
0.7279126048088074
1.6301381587982178
-1.0747190713882446
0.021169397979974747
-0.46847841143608093
-0.7713655829429626
0.1306220144033432
1.6624864339828491
-1.0483061075210571
1.6624864339828491
-1.037611722946167
-0.7001047730445862
-0.039221469312906265
-0.8882185816764832
0.09797683358192444
-0.62338787317276
-0.5707964301109314
-0.4635732173919678
-0.7577031254768372
-0.32047200202941895
0.0782742127776146
1.3808581829071045
-0.9509251117706299
-0.6730524897575378
-1.0957804918289185
-0.3204030394554138
-1.0257099866867065
1.621850609779358
0.6371151804924011
0.04998534172773361
-0.3328207731246948
-0.4787772297859192
1.657204031944275
-1.160530686378479
-1.1103562116622925
0.6458684802055359
0.6751478314399719
1.3651639223098755
1.6884896755218506
-0.7400019764900208
-1.0538405179977417
1.586310863494873
0.9703670144081116
1.6102255582809448
1.6175942420959473
-0.3060635030269623
1.338727355003357
-0.8318106532096863
-0.09809836745262146
-0.6989360451698303
-1.1753871440887451
1.575501799583435
-1.0055702924728394
-1.027947187423706
1.6855372190475464
-0.9906041622161865
-0.27768269181251526
-0.8385257720947266
-1.1854519844055176
-0.7485885620117188
-1.1854519844055176
