0.2473280280828476	-0.2429393231868744	0.23954162001609802	0.8284374475479126	0.4950932264328003
0.15029415488243103	-0.18723320960998535	-0.4847501814365387	-0.16872063279151917	-0.7570975422859192
-0.2802286744117737	-0.13012981414794922	-0.6395772099494934	-0.9654709100723267	-0.45076993107795715
1.3954764604568481	-1.1409122943878174	0.9241167306900024	1.378413438796997	-1.3609169721603394
-0.42531877756118774	0.9789843559265137	-0.5915932655334473	-0.6581243276596069	-0.36920440196990967
1.1341956853866577	-1.0900613069534302	0.6144024133682251	1.1028131246566772	-1.6731085777282715
1.047231674194336	-0.9889578223228455	0.7046530842781067	1.1818245649337769	-1.3317621946334839
0.7278912663459778	-0.8262107372283936	0.24064350128173828	0.5328928232192993	-0.9092757105827332
1.213154911994934	-1.0960698127746582	0.7256779074668884	0.995826005935669	-1.20962655544281
0.36718228459358215	-0.3518531322479248	0.026849286630749702	0.2602884769439697	-0.552976131439209
0.8732313513755798	-0.948837399482727	1.3337957859039307	1.2863136529922485	0.011086670681834221
1.1227554082870483	-1.0251415967941284	0.7839815020561218	1.1655486822128296	-1.3336608409881592
0.6698395609855652	-0.7205694317817688	0.3791815936565399	0.5260324478149414	-0.6951519846916199
-0.4723387658596039	0.864346444606781	-0.6308982372283936	-0.807616114616394	-0.07056660205125809
-1.3007705211639404	1.5607844591140747	-0.8436633348464966	-0.9829782247543335	1.422524094581604
-0.4384707510471344	0.8340973854064941	-0.5622052550315857	-0.665942907333374	-0.35042303800582886
-0.96770840883255	1.3389393091201782	-0.5927431583404541	-0.5595642328262329	1.1216771602630615
-0.38308385014533997	0.8015145659446716	-0.7788375020027161	-0.8404320478439331	-0.6186234354972839
0.12316447496414185	-0.21033711731433868	-0.4705642759799957	-0.3166702687740326	-0.8237435221672058
-1.029591679573059	1.457452416419983	-0.6379868388175964	-0.8352718353271484	1.3652805089950562
0.9017578959465027	-0.8282654285430908	0.44975417852401733	1.002672791481018	-1.2902342081069946
1.046826720237732	-0.8983639478683472	0.6491573452949524	1.0643962621688843	-1.2024962902069092
0.9677205681800842	-0.9984160661697388	0.5516240000724792	1.0011699199676514	-1.443333387374878
1.4216361045837402	-1.2914137840270996	1.0410289764404297	1.622631311416626	-1.4910407066345215
1.263404130935669	-1.2107664346694946	0.78978431224823	1.352515697479248	-1.6335179805755615
-1.3343368768692017	1.7282724380493164	-0.7428760528564453	-1.0346126556396484	1.7983843088150024
0.4936143457889557	-0.6063523292541504	0.026051463559269905	0.532640814781189	-0.8130902051925659
-1.0875093936920166	1.3757035732269287	-0.6185899376869202	-0.8280935883522034	1.2611218690872192
-1.0870219469070435	1.3440483808517456	-0.7625418305397034	-0.7374112010002136	1.0467171669006348
0.8537326455116272	-0.9147824645042419	1.2297793626785278	1.1654601097106934	-0.10241285711526871
-1.054216980934143	1.303742527961731	-0.7284401059150696	-0.6285730004310608	0.9329279065132141
0.9897299408912659	-0.811835527420044	0.45992621779441833	1.1693546772003174	-1.3025619983673096
-0.641599714756012	0.9047765731811523	-0.8032060861587524	-1.0447522401809692	0.4300870895385742
-1.294754147529602	1.3171182870864868	-0.7989767789840698	-1.0137532949447632	1.3939540386199951
0.8460099101066589	-0.9058850407600403	1.2363327741622925	1.1768428087234497	-0.06172041594982147
0.157647967338562	-0.12016180902719498	0.17372670769691467	0.9123822450637817	0.6526718139648438
-0.7499138712882996	1.0046205520629883	-0.5259335041046143	-0.37954604625701904	0.4568678140640259
-0.45317134261131287	0.8625906109809875	-0.7773699760437012	-0.947273313999176	-0.022678345441818237
1.2285194396972656	-1.1276295185089111	0.7274951934814453	1.4615514278411865	-1.711896538734436
0.14315158128738403	-0.2922242283821106	-0.2849990129470825	0.024163706228137016	-0.5959451198577881
0.8537326455116272	-0.9147824645042419	1.2297793626785278	1.1654601097106934	-0.10241285711526871
-0.6941767334938049	0.9735075235366821	-0.7494106292724609	-0.2995159327983856	0.34201952815055847
-1.3470414876937866	1.7823073863983154	-0.6601941585540771	-1.0294315814971924	1.6159327030181885
-1.415452003479004	1.9865859746932983	-0.5005396604537964	-1.0837886333465576	2.1190884113311768
1.242659330368042	-1.184895396232605	0.705865740776062	1.3861085176467896	-1.774069905281067
0.10146389156579971	-0.22490279376506805	-0.6081835627555847	-0.6504445672035217	-0.9247605800628662
0.535835325717926	-0.5925867557525635	0.8093547224998474	0.848588228225708	-0.10110599547624588
0.610329270362854	-0.655569851398468	-0.05730549246072769	0.3995186984539032	-1.0055623054504395
0.6825155019760132	-0.7102904319763184	-0.042774830013513565	0.5102042555809021	-1.1871387958526611
-1.352419376373291	1.5361833572387695	-0.8017436265945435	-1.146829605102539	1.8063123226165771
0.44232261180877686	-0.5574921369552612	0.14596928656101227	0.1547400951385498	-0.6053887009620667
-1.3692115545272827	2.009164333343506	-0.36784300208091736	-0.891125500202179	1.9103574752807617
0.7370022535324097	-0.837893545627594	0.3579947054386139	0.5867127180099487	-0.8531337380409241
0.459303617477417	-0.516894519329071	0.5441081523895264	0.8823233246803284	-0.1609787791967392
0.3601757884025574	-0.47656935453414917	-0.10161402076482773	0.030931325629353523	-0.7310590147972107
1.269555687904358	-1.1750985383987427	0.7958977818489075	1.297092318534851	-1.6288745403289795
0.3550512194633484	-0.39462438225746155	0.5788623094558716	0.5602954030036926	0.15145888924598694
0.7162413597106934	-0.8146971464157104	0.21452996134757996	0.5463821887969971	-1.0596213340759277
-1.2553189992904663	1.4544939994812012	-0.756752610206604	-1.031666874885559	1.5621370077133179
0.4191141724586487	-0.42569980025291443	0.010962449014186859	0.34874847531318665	-0.6670941114425659
-0.8985418081283569	1.439463496208191	-0.4496036767959595	-0.5553504824638367	0.9407306909561157
-0.37908798456192017	0.5337302684783936	-0.8054797053337097	-0.9342875480651855	-0.5844194889068604
-1.3287023305892944	1.6552983522415161	-0.7571048140525818	-1.141550064086914	1.8227258920669556
-0.4079812169075012	0.7699264883995056	-0.6458646655082703	-0.968015730381012	-0.16868376731872559
0.6371229290962219	-0.6791288256645203	-0.14815783500671387	0.4934943616390228	-1.2060399055480957
0.5790340304374695	-0.759860098361969	-0.0911756157875061	0.3937993049621582	-1.2670153379440308
0.998694658279419	-0.8980050683021545	0.6201480031013489	1.0293389558792114	-1.2695696353912354
0.1675313115119934	-0.24882787466049194	-0.4455430805683136	-0.28662243485450745	-0.7213819026947021
-1.3124961853027344	1.6190849542617798	-0.7474526762962341	-1.0202760696411133	1.787780523300171
0.7057245373725891	-0.7874153852462769	0.139358788728714	0.5444265604019165	-1.0441794395446777
0.8738757371902466	-0.8671377897262573	0.3874887526035309	0.8806302547454834	-1.4886025190353394
-1.1419833898544312	1.606684684753418	-0.46330612897872925	-0.8216249346733093	1.4747370481491089
-0.24695810675621033	-0.162484273314476	-0.7308363318443298	-0.9658637046813965	-0.6230253577232361
-1.3071635961532593	1.6267611980438232	-0.6012724041938782	-0.9005730748176575	1.7108638286590576
-1.415452003479004	1.9865859746932983	-0.5005396604537964	-1.0837886333465576	2.1190884113311768
0.9310173988342285	-0.8138597011566162	0.5590338110923767	1.046612024307251	-1.0849025249481201
0.7458933591842651	-0.8326625823974609	0.43445247411727905	0.7687507271766663	-0.7120721936225891
-0.8547976016998291	1.0931583642959595	-0.8342822194099426	-0.7099668383598328	0.5662569999694824
0.6224609613418579	-0.7129523754119873	0.14764872193336487	0.454489141702652	-0.9437389969825745
-0.40168243646621704	0.5809000134468079	-0.7778906226158142	-0.6492468118667603	-0.7295993566513062
-1.3686363697052002	1.981377363204956	-0.41701897978782654	-0.910180926322937	1.869439959526062
