-0.6746293306350708	-0.7424823641777039	-0.342210054397583
-1.2813115119934082	-0.9104319214820862	-1.5003961324691772
-1.313031792640686	-0.5468164682388306	-1.465815544128418
-0.4024864733219147	-0.3541145324707031	0.5109719038009644
-1.4899399280548096	-1.4014899730682373	-1.9296774864196777
1.100563406944275	0.4296959638595581	0.7723899483680725
0.7982662320137024	1.0715510845184326	0.5560513138771057
0.5009543299674988	0.5588895678520203	0.5787614583969116
1.1707876920700073	0.15203352272510529	0.35635849833488464
-0.4427061080932617	-1.4081782102584839	0.03627067059278488
0.8660165667533875	1.1091612577438354	0.49578964710235596
0.8368666768074036	1.0865588188171387	0.5725291967391968
0.08285640925168991	-0.8648003935813904	0.42878472805023193
-0.554888129234314	-1.5946886539459229	-0.13927945494651794
0.609630823135376	0.7931049466133118	0.565040111541748
-1.482039451599121	-1.2821122407913208	-1.8531166315078735
-0.27307263016700745	-1.1703842878341675	0.45301884412765503
-1.5930290222167969	-1.36849844455719	-1.7282054424285889
-1.2862337827682495	-1.1295307874679565	-1.544601559638977
-0.2062557488679886	-0.9016707539558411	0.5638636946678162
0.7763886451721191	1.2593050003051758	0.7369808554649353
0.8040252327919006	0.9979939460754395	0.5522922873497009
0.8206621408462524	0.6522145867347717	0.35245224833488464
1.2532336711883545	0.242481529712677	0.5961282849311829
1.1018227338790894	0.49853023886680603	0.7959123849868774
0.5471493005752563	0.8315629959106445	0.6267150044441223
-0.27363598346710205	-0.8624715805053711	0.44742465019226074
0.11695455014705658	-0.5432607531547546	0.9262009859085083
0.2291998565196991	-0.31039270758628845	0.4896799921989441
0.8279032707214355	1.204160213470459	0.5774660706520081
0.4663662016391754	0.49521517753601074	0.6040420532226562
0.769824743270874	0.879871666431427	0.5383835434913635
-0.5395844578742981	-1.6104604005813599	0.3070303201675415
0.5816314816474915	0.7882333397865295	0.5593451857566833
0.8153013586997986	0.9973922371864319	0.5040844678878784
-0.6485427021980286	-0.8982997536659241	-0.45329710841178894
-0.26913145184516907	-1.5715497732162476	0.002664518542587757
-0.6221060752868652	-1.6156044006347656	-0.47656965255737305
1.169084906578064	0.12407202273607254	0.7745880484580994
-0.5605896711349487	-1.7459903955459595	-0.41061627864837646
0.8279032707214355	1.204160213470459	0.5774660706520081
-0.5453766584396362	-1.5445390939712524	-0.10322605818510056
0.6294816732406616	1.023237943649292	0.2962872087955475
0.605614185333252	0.7438266277313232	0.5552232265472412
1.0921072959899902	0.4159216582775116	1.0197277069091797
-1.1334041357040405	-1.1237398386001587	-1.0798054933547974
-0.5378925204277039	-0.5558879375457764	-0.03161778301000595
0.5682045817375183	0.7584201097488403	0.49482980370521545
0.5334939360618591	0.8308000564575195	0.6156305074691772
0.5085363984107971	0.44650641083717346	0.4604570269584656
-0.1115659847855568	-1.0599136352539062	0.622591495513916
0.4992382824420929	0.3373192548751831	0.3914622366428375
