0.8870558738708496	-0.43993115425109863	0.7788284420967102	1.0864137411117554
1.406847596168518	-1.2531667947769165	1.060408115386963	1.1096458435058594
1.4668676853179932	-1.0961065292358398	1.7222936153411865	0.7439313530921936
0.18719391524791718	1.1997509002685547	0.10114661604166031	0.9892032742500305
1.7248982191085815	-1.5504488945007324	1.9397633075714111	0.7492534518241882
-0.17373861372470856	0.9691752791404724	-0.36071035265922546	0.46836337447166443
-0.4626827538013458	1.2024712562561035	-0.6242414712905884	0.12247372418642044
-1.1502310037612915	-0.37339964509010315	-1.0662380456924438	-1.4763761758804321
-0.1601402461528778	0.9161190986633301	-0.22217679023742676	0.597012996673584
0.6894350051879883	-0.013966051861643791	0.38827475905418396	1.0812609195709229
-1.1557083129882812	-0.4149744510650635	-0.6896957755088806	-1.3935123682022095
-0.41747599840164185	1.2097398042678833	-0.5885620713233948	0.2435752898454666
-1.0961240530014038	-0.7470265626907349	-0.45136967301368713	-0.9083153605461121
0.5191084742546082	0.8079217076301575	0.7308340668678284	1.2695679664611816
-0.44584837555885315	1.2093418836593628	-0.8911734819412231	0.04472656175494194
1.7615323066711426	-1.6383755207061768	1.9596067667007446	0.6250894069671631
0.161462664604187	1.258998990058899	0.04821106791496277	1.0452126264572144
1.8385893106460571	-1.8273650407791138	2.059797763824463	0.5234294533729553
1.3944748640060425	-1.118395209312439	1.086380124092102	1.1378923654556274
0.23451776802539825	1.125204086303711	0.05207352340221405	1.1503337621688843
-0.4362696707248688	1.164405107498169	-0.7386413812637329	-0.05792069435119629
-0.42954781651496887	1.250820517539978	-0.5925350785255432	0.16638019680976868
-0.4624374210834503	1.1460669040679932	-0.6097325086593628	0.008312524296343327
-0.17856848239898682	1.0551769733428955	-0.24288462102413177	0.5545607805252075
-0.18353642523288727	0.9783392548561096	-0.3380942642688751	0.4449845254421234
-0.3728553056716919	1.1446387767791748	-0.8234304785728455	0.021454019472002983
0.5029184818267822	0.19021323323249817	0.13222171366214752	0.823517918586731
-0.0775216743350029	0.8306177258491516	-0.46440887451171875	0.36821264028549194
-0.18741539120674133	0.9392886757850647	-0.4838140308856964	0.3906804323196411
-1.1088345050811768	-0.29853397607803345	-0.7328929305076599	-1.2579677104949951
-0.36697620153427124	0.8184031248092651	-0.7473466396331787	-0.20070935785770416
-0.4842447340488434	1.323318362236023	-0.6991510391235352	-0.020709093660116196
0.34298914670944214	0.9186288714408875	0.36961644887924194	0.9337838888168335
-0.4710318446159363	1.2085038423538208	-1.004805088043213	-0.024897359311580658
-1.16170334815979	-0.4369255304336548	-0.7957107424736023	-1.4133083820343018
0.7990515828132629	0.027810806408524513	0.8057790994644165	1.2173686027526855
0.2586124539375305	1.1863720417022705	-0.1626352071762085	1.2397816181182861
0.5529782176017761	0.8359208106994629	0.6514637470245361	1.3279261589050293
