0.8069406151771545	-0.3808007836341858	0.7008066177368164	1.0979853868484497	0.22777023911476135
1.3119544982910156	-1.1732393503189087	0.967783510684967	1.121781349182129	1.127193570137024
1.3702682256698608	-1.020195722579956	1.5953434705734253	0.7471902370452881	1.3636523485183716
0.12697595357894897	1.216949224472046	0.0582694374024868	0.9984154105186462	0.602439820766449
1.6209628582000732	-1.462918996810913	1.8015352487564087	0.752641499042511	1.7491307258605957
-0.22369512915611267	0.9922702312469482	-0.3796355724334717	0.4649336040019989	-0.10038887709379196
-0.504424512386322	1.2196000814437866	-0.6294999718666077	0.11064843833446503	0.0180809423327446
-1.1724255084991455	-0.31597068905830383	-1.048574447631836	-1.527009129524231	-1.161733865737915
-0.2104833722114563	0.9405708909034729	-0.2482863813638687	0.5967057943344116	-0.34501343965530396
0.6149381399154663	0.03427101671695709	0.3305070698261261	1.0927075147628784	0.17479179799556732
-1.177747130393982	-0.35648229718208313	-0.6915597915649414	-1.4421340227127075	-1.1906875371932983
-0.4605029821395874	1.2266827821731567	-0.5956708788871765	0.234689399600029	0.04056661203503609
-1.119856834411621	-0.6800428032875061	-0.46559327840805054	-0.9451601505279541	-1.3437892198562622
0.44945403933525085	0.8351404666900635	0.6553012132644653	1.2855852842330933	0.3994438052177429
-0.48806869983673096	1.2262951135635376	-0.882588803768158	0.031014177948236465	0.10640401393175125
1.65655517578125	-1.5485970973968506	1.8203495740890503	0.6254637241363525	1.9678398370742798
0.10197626054286957	1.2746822834014893	0.008079133927822113	1.0557842254638672	0.6452072858810425
1.7314218282699585	-1.7327533960342407	1.9153447151184082	0.5213362574577332	1.9344654083251953
1.2999334335327148	-1.0419143438339233	0.9924086332321167	1.150713562965393	1.1241395473480225
0.17295436561107635	1.1443089246749878	0.011741282418370247	1.163456916809082	0.5949826836585999
-0.47876235842704773	1.1825075149536133	-0.7379670143127441	-0.07412455230951309	0.0030240891501307487
-0.47223159670829773	1.2667129039764404	-0.5994378328323364	0.15562060475349426	0.06410130113363266
-0.5041861534118652	1.1646381616592407	-0.6157433986663818	-0.00628370838239789	0.09294143319129944
-0.22838769853115082	1.0760725736618042	-0.26792028546333313	0.553223192691803	-0.16718165576457977
-0.2332143932580948	1.0011998414993286	-0.3581923544406891	0.4409872889518738	-0.14143988490104675
-0.4171508550643921	1.1632466316223145	-0.8183589577674866	0.0071767596527934074	0.02245163731276989
0.4337243437767029	0.23322878777980804	0.08773297816514969	0.8287085294723511	0.1684201955795288
-0.1302136778831482	0.8572560548782349	-0.47795626521110535	0.3623519539833069	-0.2368628829717636
-0.23698307573795319	0.9631478786468506	-0.4963550865650177	0.3853651285171509	-0.1330457627773285
-1.1322059631347656	-0.24301959574222565	-0.7325167059898376	-1.3032994270324707	-1.0853004455566406
-0.411438912153244	0.8453538417816162	-0.7462208271026611	-0.2203790247440338	-0.11400672048330307
-0.5253734588623047	1.337356686592102	-0.7005246877670288	-0.03600974380970001	0.08478304743766785
0.2783418893814087	0.9430164694786072	0.3128163814544678	0.941650927066803	0.49656590819358826
-0.5125362277030945	1.2254784107208252	-0.9903274774551392	-0.0402996689081192	0.09858023375272751
-1.183571696281433	-0.3778720200061798	-0.7920767664909363	-1.4624104499816895	-1.1651430130004883
0.7214383482933044	0.0749795064330101	0.7263595461845398	1.232118844985962	0.18209964036941528
0.19636404514312744	1.203912615776062	-0.19183263182640076	1.2550759315490723	0.6474039554595947
0.4823608696460724	0.8624235391616821	0.580047070980072	1.3453598022460938	0.532874584197998
-0.3153117895126343	1.0090302228927612	-0.4410649836063385	0.1397067904472351	-0.22233934700489044
0.7022349834442139	-0.03612849488854408	0.8298911452293396	1.2388747930526733	0.054269902408123016
-1.1322059631347656	-0.24301959574222565	-0.7325167059898376	-1.3032994270324707	-1.0853004455566406
0.34510311484336853	0.9487642049789429	0.2162829339504242	1.1128685474395752	0.556542158126831
-0.4212664067745209	1.2553973197937012	-0.7035622596740723	-0.01853927969932556	-0.0003549715329427272
-0.4373569190502167	1.0651744604110718	-0.8243257999420166	0.011985563673079014	-0.03370093181729317
-0.23031474649906158	0.9590830206871033	-0.3806057572364807	0.35335415601730347	-0.16571307182312012
1.125199317932129	-1.2981470823287964	1.2216355800628662	1.3466250896453857	0.16409346461296082
0.5487952828407288	0.11748620867729187	0.5096407532691956	1.1965821981430054	0.05602215602993965
-1.1150351762771606	-0.20312239229679108	-1.0574835538864136	-1.4988058805465698	-1.012181282043457
-1.1451404094696045	-0.457831472158432	-0.9856343269348145	-1.5001929998397827	-1.1745630502700806
-0.36402595043182373	1.3794832229614258	-0.5514100790023804	0.4037564694881439	0.21995118260383606
0.4077616333961487	-0.22439725697040558	-0.007845263928174973	1.039478063583374	-0.3845476806163788
-0.4282319247722626	1.1729979515075684	-0.5410046577453613	0.16262440383434296	0.03752637654542923
-1.0197962522506714	-0.03687617555260658	-0.8206037282943726	-1.1229698657989502	-0.8716533184051514
0.6103671789169312	0.1127183735370636	0.6129335761070251	1.2065253257751465	0.1958245486021042
0.6009658575057983	-0.10518717765808105	0.4958959221839905	1.0804864168167114	0.04070199280977249
-0.22465485334396362	1.095984935760498	-0.20740772783756256	0.5752458572387695	-0.06842827796936035
0.5448926687240601	0.23921623826026917	0.38524845242500305	1.0820363759994507	0.20908939838409424
-1.1311804056167603	-0.31224870681762695	-1.118753433227539	-1.5406081676483154	-0.963474452495575
-0.42562660574913025	1.3564624786376953	-0.8784850835800171	0.022438211366534233	0.11088376492261887
0.5996324419975281	-0.0012616454623639584	0.7908058762550354	1.008978247642517	-0.15945176780223846
0.10718881338834763	1.0625025033950806	-0.20711246132850647	1.0491725206375122	0.3445436954498291
1.7301456928253174	-1.6326106786727905	1.9049285650253296	0.6585448384284973	2.0401511192321777
-0.4050332307815552	1.2059704065322876	-0.9572609066963196	-0.06569717824459076	0.05127785727381706
1.5843390226364136	-1.3135573863983154	1.9019966125488281	0.7824251055717468	1.6064388751983643
-1.1350380182266235	-0.6188154816627502	-0.8238994479179382	-1.3241037130355835	-1.3256680965423584
-1.154436469078064	-0.3984174430370331	-0.9296794533729553	-1.528124451637268	-1.1593760251998901
-0.4037175178527832	1.2670353651046753	-0.4659099280834198	0.23906797170639038	0.14900805056095123
1.1607298851013184	-0.8330532908439636	0.9834831953048706	1.42510986328125	0.5905208587646484
-0.36323651671409607	1.0910629034042358	-0.9077517986297607	0.14278599619865417	0.043203189969062805
-1.0944859981536865	-0.22005951404571533	-0.8560651540756226	-1.5350031852722168	-1.0562695264816284
-0.46847397089004517	1.1292535066604614	-0.7330337166786194	0.05228997766971588	0.016260875388979912
-0.19533252716064453	0.9821944832801819	-0.48589205741882324	0.3945205807685852	-0.2049810290336609
1.6204899549484253	-1.5426472425460815	1.753319263458252	0.7155495882034302	1.7684884071350098
-0.43279021978378296	1.2473483085632324	-0.6543521285057068	0.17161962389945984	0.08911523967981339
-0.4373569190502167	1.0651744604110718	-0.8243257999420166	0.011985563673079014	-0.03370093181729317
-0.4306532144546509	1.2570058107376099	-0.4365333616733551	0.18201425671577454	0.040586236864328384
-1.1302109956741333	-0.27662193775177	-0.6651896238327026	-1.2267087697982788	-0.9982129335403442
0.07204823195934296	0.7624247670173645	-0.03496302291750908	0.9322806596755981	0.13418146967887878
-1.1719838380813599	-0.6481189131736755	-0.8891685009002686	-1.4586269855499268	-1.2717809677124023
1.548200249671936	-1.3610249757766724	1.649350881576538	0.8203300833702087	1.6937366724014282
-0.4761247932910919	1.0642365217208862	-0.8095372319221497	-0.06768686324357986	-0.05343526229262352
-0.47674626111984253	1.2155951261520386	-0.5122589468955994	0.13794182240962982	-0.06946238875389099
-0.266542911529541	0.9412686824798584	-0.370842844247818	0.30918726325035095	-0.17418469488620758
0.33619850873947144	0.9315608739852905	0.3462493121623993	1.202952265739441	0.44887351989746094
0.292675644159317	0.7287644743919373	0.4243110120296478	1.1160295009613037	0.05631900206208229
0.10197626054286957	1.2746822834014893	0.008079133927822113	1.0557842254638672	0.6452072858810425
-0.49073314666748047	1.2363135814666748	-0.8444947004318237	-0.17618796229362488	0.021380513906478882
-1.1156134605407715	-0.2795898914337158	-1.0612761974334717	-1.3941655158996582	-1.0795685052871704
0.5166559815406799	0.7494503259658813	0.7737892866134644	1.3960630893707275	0.5112526416778564
-0.4028441905975342	0.832328200340271	-0.8359357118606567	-0.0519380196928978	-0.22162915766239166
-0.40297040343284607	1.1533918380737305	-0.8511165976524353	0.007842504419386387	0.12325560301542282
-0.2332143932580948	1.0011998414993286	-0.3581923544406891	0.4409872889518738	-0.14143988490104675
